Stats:
	Average	[0.0349599]
	Folder	[horse17]
	Guessed	[0.998047]
	NumGen	[100, 100]
	ObjFn	[0]
	PerSampleErrors	[0.218182, 0.00688841, 0.00485844, 0, 0, 0.0017264, 0.0928053, 0.0208896, 0.0451015, 0.0139168, 0.0541576, 0.0305825, 0.0172302, 0.05132, 0.00131531, 0.0148839, 0.0220727, 0.0209716, 0, 0.174484, 0.0623651, 0.0185851, 0.0696725, 0.00799131, 0.0207552, 0.00302755, 0.0498489, 0.0516894, 0, 0.0600315, 0.0568793, 0.0516899, 0.0127133, 0.122509, 0.0242388, 0.00988472, 0.0822905, 0.0113935, 0.0721045, 0.0360558, 0.0501803, 0.0154791, 0.0696623, 0.00310836, 0.0183914, 0.00309139, 0.0808553, 0, 0.0966344, 0.00492756, 0.0208013, 0.0268513, 0.0708065, 0.0430713, 0.0794263, 0.0119079, 0.0289147, 0.0861274, 0.0417531, 0.0153596, 0.0179317, 0.0987313, 0.104126, 0.062691, 0.0619047, 0.0268034, 0.0215696, 0.0380722, 0.0252637, 0, 0.0060538, 0.0709267, 0.0192299, 0.0119756, 0.0153457, 0.0179272, 0.0542297, 0.0545365, 0.0398275, 0.0489369, 0.0112972, 0.0279195, 0, 0.0468202, 0.0392078, 0.0291195, 0.0899691, 0.060394, 0, 0.0451074, 0.0547286, 0.0155016, 0.0783332, 0.0549777, 0.0383807, 0, 0.0232077, 0, 0.00613358, 0, 0.0616116, 0.0437082, 0, 0.0422951, 0.0278679, 0.112584, 0.0651353, 0.0514282, 0.0329261, 0.0561407, 0.0215353, 0.0162345, 0.0200236, 0.0180587, 0.0113694, 0.00910727, 0.00661324, 0.0516758, 0.0335046, 0.0139315, 0.0176461, 0.0116714, 0.0207552, 0.0301087, 0.0164553, 0.0219382, 0.0186159, 0.0436553, 0.0419607, 0.0200388, 0, 0.0189553, 0.104223, 0.0505823, 0.0370121, 0.0925225, 0.0829207, 0.00430563, 0.0335184, 0.110378, 0.158052, 0.00576551, 0.0118849, 0.0673871, 0.0705156, 0.0180416, 0.0284036, 0.0235135, 0.0204336, 0, 0, 0.0392145, 0.00899615, 0, 0.0264274, 0.0286928, 0.00178345, 0.053831, 0.0236335, 0.0435209, 0.0284122, 0.00203024, 0.0154409, 0.0580623, 0.067037, 0.0059645, 0.00799471, 0.0879174, 0.012637, 0.0135757, 0.00672222, 0, 0.030169, 0.028603, 0.0389862, 0.0580057, 0.0400149, 0.0361461, 0, 0.0332274, 0.00727384, 0, 0.0638252, 0.0585556, 0.0215778, 0.0159881, 0.0430165, 0.00806281, 0.0242322, 0.0111959, 0, 0.0683033, 0, 0.00658533, 0.0345867, 0, 0.10111, 0.0339192, 0.0403683, 0.029013, 0.0360985, 0.0698482, 0.0182023, 0.0158984, 0.0641246, 0.0234162, 0.0349901, 0.0429724, 0.0288869, 0.0674509, 0.0407472, 0.0247947, 0.024104, 0.0193904, 0.0120285, 0.0780009, 0.00765201, 0.0540791, 0.0256307, 0.0462701, 0.00561722, 0.11299, 0.00939324, 0.0178724, 0, 0.116694, 0.0196088, 0.077401, 0.0108112, 0, 0.178041, 0.0867487, 0.0176124, 0.0407472, 0.0393868, 0.073532, 0.0197987, 0, 0.0525729, 0.0248021, 0.0596024, 0.0991209, 0.0161255, 0.0753642, 0, 0.0278595, 0.0365138, 0.00358223, 0.045315, 0.0368236, 0.00307791, 0.0736985, 0.0100004, 0, 0.0785665, 0.0070938, 0.0113746, 0, 0.076153, 0.158759, 0.0104985, 0.0734579, 0.0418271, 0.0596464, 0.0416385, 0.0264172, 0.0373819, 0, 0, 0.0289115, 0.0805519, 0.0169047, 0.0752889, 0, 0.080073, 0.0407278, 0.0556883, 0.0283403, 0.00462329, 0.0300799, 0.0537855, 0.051588, 0.14763, 0.0266521, 0.0178161, 0.0215534, 0.0351242, 0.0208013, 0.0295897, 0, 0, 0.0328075, 0.00913324, 0, 0.0860998, 0.0926235, 0, 0, 0.0149632, 0.0284242, 0.0533226, 0, 0.0268803, 0.0175194, 0.0510366, 0.0691508, 0.0545506, 0.046788, 0.0578771, 0.0181221, 0.0159256, 0.0313986, 0.01535, 0.0226728, 0.0622032, 0.0166609, 0.0752181, 0.0141621, 0.0544895, 0, 0, 0.0277212, 0.0133636, 0.0270162, 0.0191671, 0.0635703, 0.0713242, 0, 0.0229546, 0, 0.00984592, 0.00770507, 0.0712325, 0.018375, 0.0211911, 0.051384, 0.00712053, 0.0173971, 0.0639445, 0.0151461, 0.0819639, 0.00850124, 0.0135837, 0.0418031, 0.00739162, 0.0322416, 0.0635779, 0.0241921, 0.0204523, 0.0186909, 0.0292279, 0.179075, 0.0298004, 0.132917, 0.0389138, 0.0461002, 0.0289856, 0.0135964, 0.0282163, 0.0496467, 0.0405298, 0.00749699, 0.00896325, 0.0164441, 0, 0.00727758, 0.0436697, 0, 0.00646261, 0.00835435, 0.0435086, 0.0304699, 0.00697663, 0.0655872, 0.0212688, 0.0228393, 0.0596103, 0.0256874, 0.0428114, 0.0479063, 0.0304457, 0.0433688, 0.0167501, 0.00548346, 0.072114, 0, 0.0559963, 0.0189735, 0.0182084, 0.0146875, 0.0240406, 0.00403618, 0.0412722, 0.0275345, 0.00747294, 0.0385124, 0.0759393, 0, 0.0270738, 0.0841842, 0.0200295, 0.0161075, 0.058832, 0.0345086, 0, 0.0209001, 0.0277049, 0.0349803, 0.0330122, 0.0513706, 0.0195874, 0.00366927, 0, 0.0354476, 0.124955, 0.0929325, 0.154334, 0.0185, 0.0467187, 0.0318417, 0, 0.0506452, 0.0310127, 0.0168487, 0.0336494, 0.023252, 0.017928, 0.0186185, 0.0283531, 0.0089565, 0.0262732, 0.0289943, 0.0589204, 0.0593066, 0.0189708, 0.0270366, 0, 0.064637, 0.00623772, 0.0918833, 0.0289875, 0.0538524, 0.0541129, 0.0167948, 0.0597898, 0.0235323, 0.0208462, 0.0120249, 0.0208347, 0.00979619, 0.0202874, 0.0470588, 0.0441893, 0.0738629, 0.0709506, 0.00982742, 0.0213305, 0.0213305, 0.06797, 0, 0.0130462, 0.0765366, 0.0234328, 0.0265528, 0.0235608, 0.0252829, 0, 0.0223239, 0.00700801, 0.0138006, 0.0502519, 0.0257503, 0.0258721, 0.107394, 0.050388, 0.0938688, 0.045501, 0.0162767, 0.0219729, 0.0299197, 0.00277396, 0.0193883, 0, 0.026837, 0.0405427, 0, 0, 0.0158984, 0.0162768, 0, 0.0452081, 0.0766223, 0.0292816, 0.16235, 0.116699, 0, 0.0625408, 0.017278, 0.0278524, 0.0776307, 0, 0.00705931, 0.0148906, 0.00436374, 0.0416469, 0.0196397, 0.112177, 0.0775342, 0.0731556, 0, 0.00632408, 0.0141004, 0.015096, 0.0169759, 0.0213402, 0.0176692, 0.0171871, 0, 0.0208828, 0.0553721, 0.0365767, 0.0249415, 0.0311369, 0.0207255, 0.0312016, 0.0160163, 0.104464, 0.0378681, 0.0221819, 0.0783682, 0.0169701, 0.0302266, 0.0524195, 0.0372422, 0.0316411, 0, 0.0531303, 0.0310527, 0.0838729, 0.0604692, 0, 0, 0.0417031, 0.0251872, 0.0278259, 0.0324926, 0.0457308, 0.0769858, 0.0242256, 0.0154896, 0.044436, 0, 0.0217669, 0, 0.112489, 0.055829, 0.0100628, 0.102982, 0.0613125, 0.021666, 0.0315523, 0.0666693, 0.0719626, 0.0463664, 0.0060072, 0.0188045, 0.016543, 0.0457934, 0, 0.0295361, 0.0699386, 0.0483035, 0, 0.0212087, 0.00623849, 0.0241806, 0.0285995, 0, 0.0515714, 0.0627339, 0.0646764, 0.0497159, 0.0381123, 0.0396615, 0, 0.0166243, 0.0183388, 0.00878275, 0.0365586, 0.0541901, 0.00494599, 0.0308311, 0.0476514, 0, 0.00512118, 0.00930352, 0.0330872, 0.00893536, 0.0295518, 0.017673, 0.00697071, 0.0454164, 0.0367425, 0.0362593, 0.0153653, 0.0862539, 0.0314283, 0.025034, 0.0384536, 0.0406049, 0, 0.0755173, 0.0245514, 0.0074271, 0.0185023, 0.0409403, 0.0401501, 0.0702057, 0.0582592, 0.0036407, 0.0625484, 0.0270974, 0.0542917, 0.0563562, 0.0393924, 0, 0.0143565, 0.0115621, 0.0147442, 0.0685803, 0.0793044, 0.0639798, 0.0429562, 0.0177753, 0.00495707, 0.0878158, 0.0515979, 0.0210721, 0.0204787, 0.0181429, 0.0222473, 0.0586369, 0.0439672, 0.00846279, 0.0297982, 0.0538907, 0.0361436, 0.0170394, 0.0557182, 0.0648915, 0.0338933, 0.0722139, 0.024826, 0.0262364, 0.0146124, 0.0173486, 0.0462247, 0.0132057, 0.00886855, 0.0110827, 0.0116563, 0.00643638, 0.0237119, 0.0476022, 0.176233, 0.0319487, 0.0295123, 0.0320678, 0.0695143, 0.0696547, 0.0896125, 0.0218056, 0.0105208, 0.0772778, 0, 0.0644072, 0, 0.0435831, 0.042919, 0.0270264, 0.0379417, 0.0468088, 0.0376408, 0.0211124, 0.0109548, 0.0557995, 0, 0.105457, 0.0190883, 0.0242089, 0.0228886, 0.0437077, 0, 0.0186328, 0.0279027, 0.0489108, 0.0146256, 0.0512697, 0.0412781, 0.0151399, 0, 0.0460536, 0.00741883, 0.0567602, 0.0200592, 0.0193213, 0.0595157, 0.0454356, 0.026659, 0.0491709, 0.00979221, 0.025116, 0.047449, 0.003459, 0.00566436, 0, 0, 0.0129727, 0, 0, 0.0226288, 0.034516, 0.0686746, 0.0252908, 0.0911977, 0.0233648, 0.0151102, 0.0206835, 0.015329, 0, 0.0189891, 0.0391749, 0.167682, 0, 0, 0.0478609, 0.00399578, 0.0120199, 0.122909, 0.00369275, 0.0380625, 0.018471, 0.0663129, 0.0662969, 0.0285443, 0.0754765, 0.0780715, 0.0360726, 0.0419367, 0.0137855, 0.0805815, 0.041784, 0.0202634, 0.0283529, 0.0117403, 0.0371059, 0.0619138, 0.0483193, 0.0340078, 0.0533829, 0, 0.0338438, 0.00991222, 0.0699117, 0.0149712, 0.0590346, 0.0149062, 0.0226593, 0.0617419, 0.0239531, 0.022481, 0.0166568, 0.0155483, 0.0610565, 0.0213107, 0.0412142, 0.0380529, 0.00927993, 0.0265041, 0.0188514, 0.0216713, 0.0309979, 0.0170961, 0, 0.0468403, 0.0233771, 0.0922065, 0.0268624, 0.0583124, 0.0587202, 0.020745, 0.200994, 0, 0.0208981, 0.0643228, 0.0249394, 0.0534558, 0.0226073, 0.028866, 0.0553717, 0.0616649, 0.0216221, 0.0682867, 0.0558865, 0, 0.0354881, 0.0607001, 0.0983289, 0.0047298, 0.0186349, 0.0356378, 0.0210201, 0.0503048, 0.056652, 0.0212982, 0.0643105, 0.0708227, 0.0285385, 0.0145591, 0, 0.026564, 0.0196879, 0.0721081, 0.0659063, 0.0212656, 0.0178396, 0.0216167, 0.037063, 0.0527775, 0, 0.00431286, 0.0568298, 0.0152437, 0, 0, 0.0467969, 0.00859148, 0.0141865, 0.00855029, 0.0251294, 0.0285083, 0.0180291, 0.0347524, 0.0235067, 0.0348001, 0.0488659, 0, 0.0171603, 0, 0.0515314, 0.0160018, 0.00752838, 0.0174212, 0.102652, 0.032234, 0.0619031, 0.0311707, 0.0544757, 0.0239639, 0.0524433, 0.0207053, 0.0388371, 0.0304876, 0.0673334, 0.0895478, 0.122676, 0.0551192, 0.0524064, 0.0209716, 0.0163878, 0.0253707, 0.0742963, 0.0104123, 0.093935, 0.115915, 0.0492735, 0, 0.0411577, 0.0137642, 0, 0.0515944, 0.0610682, 0.0257272, 0.016133, 0.00985669, 0.024292, 0.0474218, 0.0226399, 0.0116392, 0.0045189, 0.0489309, 0.00554079, 0.018279, 0.00931053, 0.0616974, 0.0854743, 0.00523428, 0, 0.00580327, 0.0257544, 0, 0.0763441, 0, 0.0149892, 0.0248604, 0.0263794, 0.0213424, 0.0285595, 0.104079, 0.0534276, 0, 0, 0, 0.0657441, 0.0489745, 0.00493424, 0.0323802, 0.0267067, 0.0809755, 0.0472207, 0.0668474, 0.111895, 0.0612234, 0, 0.00900296, 0.0776676, 0.0133535, 0.0638996, 0, 0.0675009, 0.0622893, 0.0168918, 0.0137385, 0.0197092, 0, 0, 0.027289, 0.00324852, 0.011507, 0.0759156, 0.0329581, 0.014401, 0.0305054, 0.116965, 0.0674327, 0.0199348, 0.0385854, 0.0263331, 0.0070792, 0.0541337, 0.024431, 0.0105406, 0.0821922, 0.0305069, 0.0110419, 0.0174853, 0.0274169, 0.0168774, 0.0529926, 0.0352835, 0.080429, 0.0541827, 0.00375507, 0.112227, 0.0226632, 0.0469434, 0.0738672, 0.0103236, 0.018362, 0, 0.0496321, 0.12461, 0.0272123, 0.0493145, 0, 0.0192169, 0.163765, 0.0630723, 0.0257911, 0.0221786, 0.0558694, 0.0298128, 0.0531303, 0.00714109, 0.0507492, 0.0161349, 0.0231714, 0, 0.0463982, 0.0250463, 0.0430688, 0, 0.0261095, 0.00792771, 0.044631, 0.0164872, 0.0284255, 0.043207, 0.0437332, 0.0234493, 0.0334799, 0.0213424, 0.0306169, 0.0778992, 0, 0.0434227, 0.0295367, 0.0161835, 0.0140052, 0.0463512, 0.0375311, 0.0636203, 0.0492797, 0.013719, 0, 0.0891136, 0.00563504, 0, 0.0119959, 0.0563446, 0, 0.0122054, 0.0107652, 0.0349844]
	Time	[31]
	TimeBench	[0]
	TimeInit	[16]
	TimeMaps	[15]
